Name	Size	NES	NOM p-value	FDR q-value	Gene Details
PROGRAMMED_CELL_DEATH	412.0	1.5204165	0.05533597	0.18450461	ALOX15B,IL2RA,CD27,CD40LG,FAIM3,CIDEA,NLRC4,LY86,TNFSF14,NLRP3,PTPRC,IL24,BCL2A1,PDCD1,PHLDA2,GPR65,TNFSF15,IL1B,BIRC3,TNFSF8,COL4A3,SRGN,CD14,CRTAM,DAXX,PYCARD,DYRK2,INHBA,TOP2A,CXCR4,AIFM3,TIAF1,SPHK1,SNCA,RUNX3,CD74,CDKN1A,ZNF443,LCK,CCL2,IL6,CDK5R1,MX1,ALB,DPF1,DIABLO,CLN3,TNFRSF9,TRAIP,IKBKG,DAPK1,PPT1,BCL3,TLR2,CD70,PROK2,SFRP1,CTSB,CDK1,ASNS,RIPK3,IFI16,CD28,CLCF1,TGFB1,ANGPTL4,HSPA1B,CD2,BIRC5,MYO18A,TP53,ADORA2A,PDIA2,CDKN2A,PTEN,HIP1,PPP1R13B,PTK2B,CYFIP2,SEMA4D,PLG,PLAGL1,GRM4,BCL10,KRT18,HDAC1,MAP3K5,BRCA1,BBC3,PIK3R2,CASP10,IL7,DNAJB13,PDCD7,SOCS3,NPM1,CHEK2
REGULATION_OF_CATALYTIC_ACTIVITY	253.0	1.5121235	0.07276119	0.1896803	FPR1,CKS2,NLRC4,CHRNA7,NLRP3,PLCB2,C5AR1,PTPRC,ADORA2B,CCR2,GNA15,LPAR2,TNFSF15,COL4A3,GRM2,DAXX,DUSP2,MAP4K1,CD4,CXCR4,AIFM3,TLR6,LTB4R2,LAX1,FGD2,LCK,ADCY7,CDK5R1,GNG3,FBXO5,DIABLO,GNAI2,CDC6,EREG,ERBB2,ADCYAP1,GRM7,THY1,RBL1,C5,PROK2,ADRB3,GALR1,ANGPTL4,HERC5,BIRC5,TP53,CDKN2A,PTEN,HIP1,PKMYT1,EDNRA,SPRED1,GRM4,ANG,MAP3K5,BBC3,ADRB2,GABBR1,TRIB1,ADORA3,ATPIF1,PTPLAD1,IFI6,CCDC88A,PLCE1,CHEK1,MAP3K11,RGS3,ARAP1,CDKN1C,MADD,PAK1,GADD45B,CDC25C,CDKN3,TRIB3,ERN1,MAP4K5,CARD8,CARD10,CRHR1,GHRL,BAX,ADAP1,EGF,MAP2K3,FGD6,APH1A,SERTAD1,NMUR2,TNNT2,FGD1,ECSIT,GADD45G,TRAF2,DUSP6,S1PR4,APAF1,NF1,APOC2,MAP3K6,CCND3,ADRA2C,DUSP16,PSENEN,ADRB1,MAP3K13,ATP7A,TRIB2,TAB1,CDK5RAP3,NOSIP,ALS2
G_PROTEIN_SIGNALING_COUPLED_TO_CAMP_NUCLEOTIDE_SECOND_MESSENGER	58.0	1.4959486	0.050847456	0.2011029	FPR1,ADORA2B,CCR2,GRM2,RGS1,LTB4R2,PTGER4,ADCY7,GNAI2,ADCYAP1,GRM7,ADRB3,GCGR,GALR1,EDNRA,GRM4,ADRB2,GABBR1,ADORA3,MCHR1,DRD1
REGULATION_OF_MITOTIC_CELL_CYCLE	23.0	1.4955742	0.076771654	0.19952822	CDK2,SPHK1,FBXO5,CDC6,SIK1,ASNS,TGFB1,BIRC5,CDKN2A
DEVELOPMENTAL_MATURATION	17.0	1.4905261	0.07003891	0.2023978	MYOZ1,EREG,CACNA1H,TTN,MYH11,AGRN,KCNH1,RND1,KCNIP2,ACTA1
POSITIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	37.0	1.4868193	0.060150377	0.20391987	TLR8,CD1D,PTPRC,NFAM1,CRTAM,KRT1,IKBKG,EREG,THY1,CFHR1,CX3CL1,TRAT1,LAT2,TNFRSF1A,EEF1E1,IL8,C2,GHRL
B_CELL_ACTIVATION	20.0	1.4849398	0.079766534	0.20377088	CD40LG,PTPRC,NFAM1,INHBA,LAX1,TGFB1,NHEJ1,IL7,LAT2
REGULATION_OF_MITOSIS	40.0	1.482309	0.07364341	0.20439732	ANLN,NPM2,BRSK1,NUSAP1,CCNA2,EREG,NEK2,UBE2C,CD28,TGFB1,BIRC5,PKMYT1,ATM,RAD17,CDC25C,TTK,BUB1,EGF,PML,RCC1
REGULATION_OF_IMMUNE_RESPONSE	30.0	1.4790622	0.076045625	0.20523182	TLR8,CD1D,PTPRC,NFAM1,CRTAM,KRT1,IKBKG,EREG,THY1,CFHR1,TRAT1,LAT2
MUSCLE_DEVELOPMENT	86.0	1.4654248	0.072	0.21628855	COL4A4,MYOZ1,CHRNA1,CAPN3,MAPK12,TAGLN,EGR3,MUSK,CTF1,SGCA,SPEG,GAA,TGFB1,MYBPC3,TEAD4,MSTN,CACNA1H,MYH3,TTN,FHL3,CACNB2,HBEGF,AEBP1,LARGE,IGFBP3,MKX,MYH11,COL6A3,KCNH1,SGCE
CAMP_MEDIATED_SIGNALING	59.0	1.4535502	0.08840864	0.22580406	FPR1,ADORA2B,CCR2,GRM2,RGS1,LTB4R2,PTGER4,ADCY7,GNAI2,ADCYAP1,GRM7,ADRB3,GCGR,GALR1,EDNRA,GRM4,ADRB2,GABBR1,ADORA3,MCHR1,DRD1
MESODERM_DEVELOPMENT	20.0	1.4532726	0.06792453	0.22405429	MATK,TCF15,MEST,IKZF1,HCK,SECTM1,BMX,EYA2,TBX6
I_KAPPAB_KINASE_NF_KAPPAB_CASCADE	111.0	1.4500419	0.089108914	0.22510044	TNFSF14,LGALS9,TNFSF15,ZNF675,SECTM1,NOD2,PLK2,TLR6,HTR2B,TIAF1,ZDHHC13,HMOX1,CARD9,IKBKE,LITAF,IKBKG,BCL3,MYD88,CD40,NLRP12,TNFRSF10B,BCL10,TNFAIP3,TNFRSF1A,PTPLAD1,SLC20A1,TMEM9B,RHOC,BST2,SQSTM1,FKBP1A,MIB2,TRIM38,RPL17,IRAK1BP1,REL,EDARADD,CANT1,CARD8,CARD10,TRAF5,CASP1,TRAF2,RIPK2,UBE2V1,TMEM101,NUP62,RELA,CFLAR,EEF1D,CASP8,F2R,MAP3K3,SLC44A2,TICAM2,SLC35B2,SHISA5,NEK6,OTUD7B,VOPP1,WLS,LTBR,BIRC2,TRIP6,TRIM13,TMED4,MUL1,FLNA
SENSORY_PERCEPTION	162.0	1.428419	0.105906315	0.24536744	GJB2,C5AR1,KCNE1,COL4A3,CRYBB1,PDE6G,RGS16,PITPNM1,TRPV2,TGFBI,GPR143,PDE6C,MYO15A,KCNQ1,PROK2,CHML,GUCY2D,CYP1B1,KCNQ4,PDE6B,DIAPH1,ADORA2A,COL18A1,EYA1,CNGA3,MYO7A,RABGGTB,MYO3A,POU6F2,EFEMP1,AOC2,RDH12,OCLM,MYO1A,TACSTD2,TECTA,CRYBB3,RS1,PAX6,RDH10,FSCN2,PRPH2,CRYM,TIMM9,PDE6A,OPN4,CNGB3,WDR1,EML2,PNOC,CABP4,PRR4,CDH23,RGR,CRX,OAT,ARR3,OPRM1,WFS1,ATP6V1B1,RDH8,TBL1X,IMPG1,PDE6D,RCVRN,ATXN7,NRL,ZNF354A,EYA3,CHM,DFNB31,AIPL1,COCH,CRYZ,NPHP3,DFNA5,KIFC3,RTP4,GJB6,GUCA1A,POU3F4,CACNA1F,GJA3,SCN10A,RLBP1,RHO,PDE6H,GNAT1,TULP1,CRYBB2,TYR,RAX,SIX3,CRYBA4,NTSR2,PDC,SIX6,TAS1R2,GRK1,USH1C,CRYAA,VAX2,TAS2R3,RPE65,IMPG2,EYA4,IQCB1,BEST1,MYO9A
