"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000205853",1.96372057727568,0.307798512829594,0.214568906838594,1.43449727812208,0.151430405276782,NA
"ENSG00000205856",0.180355812480888,-0.0551672674124331,0.0684857667082397,-0.805528945123072,0.42051451012316,NA
"ENSG00000205857",0.25248673217287,-0.0235389466464881,0.0830349911744303,-0.28348225625797,0.776807181500197,NA
"ENSG00000205858",0,NA,NA,NA,NA,NA
"ENSG00000205863",3.40230148020416,-0.094918903786774,0.234800895883394,-0.404252732638261,0.686026879982666,0.871734712748129
"ENSG00000205864",0,NA,NA,NA,NA,NA
"ENSG00000205867",0.272382651733607,-0.0213369224906096,0.0798728395580931,-0.267136145511527,0.789364338404091,NA
"ENSG00000205869",0.218051154895249,0.080629383456355,0.0749063493339252,1.07640252359539,0.281747274231475,NA
"ENSG00000205882",0,NA,NA,NA,NA,NA
"ENSG00000205883",0,NA,NA,NA,NA,NA
"ENSG00000205884",0,NA,NA,NA,NA,NA
"ENSG00000205899",0.154203399620745,-0.0454657866904268,0.0527065237507361,-0.862621615977696,0.388345541619689,NA
"ENSG00000205903",165.873882421989,0.196094628588101,0.145119778886693,1.35126052487448,0.176611992469163,0.481819845824481
"ENSG00000205916",0,NA,NA,NA,NA,NA
"ENSG00000205922",1.82197057519082,0.256546026760222,0.209788884376539,1.22287712012311,0.221376111475178,NA
"ENSG00000205923",98.3072682940522,0.496962508014872,0.179606384524265,2.76695346510765,0.00565828313016158,0.0733620204343286
"ENSG00000205927",0.107119383484297,-0.00882871896583556,0.0506952924866381,-0.174152638889747,0.861745505356215,NA
"ENSG00000205929",7.0704956592911,0.207894110182846,0.253685818317914,0.819494410689985,0.41250438958538,0.70216851493472
"ENSG00000205937",377.954284680351,-0.0228585384913308,0.115195061876584,-0.198433319266938,0.842706050711361,0.941823978209838
"ENSG00000205944",0,NA,NA,NA,NA,NA
"ENSG00000205978",304.046986200141,0.637157575419775,0.192283566700517,3.31363509816807,0.000920916059297342,0.0236152837165102
"ENSG00000205981",112.204398131365,0.114766569115772,0.145043179827514,0.79125794988949,0.42879348119712,0.713756531827246
"ENSG00000206013",0.281694103782583,0.0631648589859787,0.0744391521030702,0.848543504344585,0.396135354978321,NA
"ENSG00000206026",0.0592528240743198,-0.0062519964244849,0.0499104539477894,-0.12526426690138,0.900314340199729,NA
"ENSG00000206043",0.262440256475127,0.0848624427422403,0.077197706770574,1.09928709403824,0.27164285992195,NA
"ENSG00000206047",0,NA,NA,NA,NA,NA
"ENSG00000206052",9.95282140340881,0.411277245435671,0.253086025843904,1.62504920634905,0.104152074531196,0.368221643723567
"ENSG00000206053",231.350110905394,-0.0127330798700489,0.14177901217991,-0.0898093425414142,0.928438723920438,0.973415237072871
"ENSG00000206069",0.0550877560831034,-0.00625199642448488,0.0499104539477894,-0.125264266901379,0.90031434019973,NA
"ENSG00000206072",0.0692978402180182,-0.00625199642448487,0.0499104539477894,-0.125264266901379,0.90031434019973,NA
"ENSG00000206073",0,NA,NA,NA,NA,NA
"ENSG00000206075",0.163883634597026,-0.0164290218347735,0.0696482211568179,-0.235885734939051,0.81352133781246,NA
"ENSG00000206077",31.9630317631518,0.259884798837223,0.256551977975458,1.01299082115081,0.311064545231924,0.618724154681295
"ENSG00000206102",0,NA,NA,NA,NA,NA
"ENSG00000206104",0,NA,NA,NA,NA,NA
"ENSG00000206105",0,NA,NA,NA,NA,NA
"ENSG00000206106",0,NA,NA,NA,NA,NA
"ENSG00000206107",0,NA,NA,NA,NA,NA
"ENSG00000206127",0.460488521616755,0.0527236807362416,0.125074428829814,0.4215384489821,0.673361941183067,NA
"ENSG00000206150",1.18441773877245,-0.0464120925476377,0.175151508246625,-0.264982545752825,0.791022907812284,NA
"ENSG00000206172",15.6750901002998,0.0172089133351414,0.213425156102447,0.0806320756625376,0.935734556558506,0.9764594231568
"ENSG00000206177",1.32990462177695,-0.0489048971956935,0.144657195380019,-0.338074418401509,0.735307107885512,NA
"ENSG00000206181",0.0550877560831034,-0.00625199642448488,0.0499104539477894,-0.125264266901379,0.90031434019973,NA
"ENSG00000206190",153.173713655569,0.163645580667001,0.215614989110077,0.758971263280103,0.447869747251399,0.727381995272612
"ENSG00000206199",28.1619349277391,-0.0803821107416744,0.21354581837381,-0.376416224648176,0.706607485943097,0.881464405403164
"ENSG00000206203",3.75110068732169,0.206597378725033,0.236333845698206,0.874176011965949,0.382022407443914,0.679722567457922
"ENSG00000206206",0,NA,NA,NA,NA,NA
"ENSG00000206208",0,NA,NA,NA,NA,NA
"ENSG00000206235",0,NA,NA,NA,NA,NA
"ENSG00000206237",0,NA,NA,NA,NA,NA
"ENSG00000206240",0,NA,NA,NA,NA,NA
"ENSG00000206245",0,NA,NA,NA,NA,NA
"ENSG00000206256",0,NA,NA,NA,NA,NA
"ENSG00000206258",0.0519711505294268,0.0287968254737665,0.0499104539477894,0.576969816862224,0.563959845352583,NA
"ENSG00000206260",0.767142045327183,0.00805472792781191,0.144944352749556,0.0555711745577931,0.955683428377992,NA
"ENSG00000206262",1.69944589859533,-0.184429575915546,0.197088639707037,-0.935769693218704,0.349391778722358,NA
"ENSG00000206268",0,NA,NA,NA,NA,NA
"ENSG00000206279",0,NA,NA,NA,NA,NA
"ENSG00000206280",0.384981414339794,-0.0530839830950385,0.0779633285944865,-0.680884000876183,0.49594489236535,NA
"ENSG00000206281",0.731362455698996,-0.0271389870486377,0.141065862342358,-0.192385220619664,0.847440468403027,NA
"ENSG00000206282",0,NA,NA,NA,NA,NA
"ENSG00000206283",0,NA,NA,NA,NA,NA
"ENSG00000206284",0.997287884773635,-0.0734392633549095,0.0859816793052231,-0.854126878520367,0.393034692564905,NA
"ENSG00000206285",0.0991156435376411,-0.0415568023685991,0.0499104539477894,-0.83262721697685,0.405055004224251,NA
"ENSG00000206286",0.174226533816358,-0.0099293471500851,0.0559192956925415,-0.177565669007692,0.859064088184031,NA
"ENSG00000206287",0,NA,NA,NA,NA,NA
"ENSG00000206288",0,NA,NA,NA,NA,NA
"ENSG00000206289",0,NA,NA,NA,NA,NA
"ENSG00000206290",0,NA,NA,NA,NA,NA
"ENSG00000206291",1.20156967328417,0.110792506571267,0.0779878378115524,1.42063826463535,NA,NA
"ENSG00000206292",0.408190474064362,-0.00504550987888749,0.100359718901809,-0.0502742527988141,0.959903841107206,NA
"ENSG00000206297",0,NA,NA,NA,NA,NA
"ENSG00000206298",0,NA,NA,NA,NA,NA
"ENSG00000206299",0,NA,NA,NA,NA,NA
"ENSG00000206301",0,NA,NA,NA,NA,NA
"ENSG00000206302",0,NA,NA,NA,NA,NA
"ENSG00000206305",0.304963575790349,0.0390789457844625,0.0732948111376676,0.533174793384236,0.593912588579544,NA
"ENSG00000206306",0,NA,NA,NA,NA,NA
"ENSG00000206308",0,NA,NA,NA,NA,NA
"ENSG00000206310",0,NA,NA,NA,NA,NA
"ENSG00000206312",0.893055479547423,0.039163099567994,0.0964183976917727,0.406178701425731,0.684611302253581,NA
"ENSG00000206314",0,NA,NA,NA,NA,NA
"ENSG00000206315",0,NA,NA,NA,NA,NA
"ENSG00000206320",0,NA,NA,NA,NA,NA
"ENSG00000206324",0,NA,NA,NA,NA,NA
"ENSG00000206329",0,NA,NA,NA,NA,NA
"ENSG00000206331",0,NA,NA,NA,NA,NA
"ENSG00000206338",0,NA,NA,NA,NA,NA
"ENSG00000206340",0,NA,NA,NA,NA,NA
"ENSG00000206342",0.0600987238689719,-0.00625199642448487,0.0499104539477894,-0.125264266901379,0.90031434019973,NA
"ENSG00000206344",4.06433789081194,0.0501046180012904,0.191509804303987,0.26162951909114,0.793607083559077,0.923091395171886
"ENSG00000206346",0,NA,NA,NA,NA,NA
"ENSG00000206353",0,NA,NA,NA,NA,NA
"ENSG00000206355",0,NA,NA,NA,NA,NA
"ENSG00000206357",0,NA,NA,NA,NA,NA
"ENSG00000206366",0,NA,NA,NA,NA,NA
"ENSG00000206372",0,NA,NA,NA,NA,NA
"ENSG00000206376",0.267547608956108,0.0471694634980559,0.0727472883165663,0.648401673651309,0.516725188124553,NA
"ENSG00000206378",0,NA,NA,NA,NA,NA
"ENSG00000206379",0,NA,NA,NA,NA,NA
"ENSG00000206380",0,NA,NA,NA,NA,NA
"ENSG00000206383",0,NA,NA,NA,NA,NA
"ENSG00000206384",37.080472674321,0.0314398138141289,0.179272441024318,0.175374495011557,0.860785380026472,0.949183338137449
"ENSG00000206394",0,NA,NA,NA,NA,NA
"ENSG00000206395",0,NA,NA,NA,NA,NA
"ENSG00000206396",0.169317478746795,-0.0155634336973458,0.0541970201612782,-0.287164011066153,0.773986741300918,NA
"ENSG00000206398",0.0576101509073809,-0.00625199642448487,0.0499104539477894,-0.125264266901379,0.90031434019973,NA
"ENSG00000206401",0,NA,NA,NA,NA,NA
"ENSG00000206402",0,NA,NA,NA,NA,NA
"ENSG00000206403",0,NA,NA,NA,NA,NA
"ENSG00000206404",0,NA,NA,NA,NA,NA
"ENSG00000206406",0,NA,NA,NA,NA,NA
"ENSG00000206408",0,NA,NA,NA,NA,NA
"ENSG00000206409",0,NA,NA,NA,NA,NA
"ENSG00000206412",0,NA,NA,NA,NA,NA
"ENSG00000206418",252.912671814899,0.0752669561323376,0.116405271286231,0.646594052835137,0.517894708046221,0.77467848743364
"ENSG00000206422",0,NA,NA,NA,NA,NA
"ENSG00000206427",0,NA,NA,NA,NA,NA
"ENSG00000206428",0,NA,NA,NA,NA,NA
"ENSG00000206430",0,NA,NA,NA,NA,NA
"ENSG00000206432",0.963975259413837,-0.0253986883072531,0.169311731213797,-0.150011390971965,0.880755628261195,NA
"ENSG00000206433",0.195469891606938,-0.0138485358447567,0.0682968364264906,-0.202769799735338,0.839314963878634,NA
"ENSG00000206435",0.0692978402180182,-0.00625199642448487,0.0499104539477894,-0.125264266901379,0.90031434019973,NA
"ENSG00000206437",0,NA,NA,NA,NA,NA
"ENSG00000206439",0,NA,NA,NA,NA,NA
"ENSG00000206440",0,NA,NA,NA,NA,NA
"ENSG00000206445",0,NA,NA,NA,NA,NA
"ENSG00000206447",0,NA,NA,NA,NA,NA
"ENSG00000206449",0,NA,NA,NA,NA,NA
"ENSG00000206450",54.8079044420315,0.0842487099934796,0.153465316901565,0.548975571122158,0.583022214615234,0.814856657601969
"ENSG00000206452",0,NA,NA,NA,NA,NA
"ENSG00000206454",0,NA,NA,NA,NA,NA
"ENSG00000206455",0,NA,NA,NA,NA,NA
"ENSG00000206457",1.13516460168033,-0.0897808563251779,0.103409495592203,-0.868207081090793,NA,NA
"ENSG00000206458",0,NA,NA,NA,NA,NA
"ENSG00000206459",0,NA,NA,NA,NA,NA
"ENSG00000206460",0,NA,NA,NA,NA,NA
"ENSG00000206461",0,NA,NA,NA,NA,NA
"ENSG00000206463",0,NA,NA,NA,NA,NA
"ENSG00000206465",0,NA,NA,NA,NA,NA
"ENSG00000206466",0,NA,NA,NA,NA,NA
"ENSG00000206467",0,NA,NA,NA,NA,NA
"ENSG00000206468",0,NA,NA,NA,NA,NA
"ENSG00000206470",0,NA,NA,NA,NA,NA
"ENSG00000206471",0,NA,NA,NA,NA,NA
"ENSG00000206472",0,NA,NA,NA,NA,NA
"ENSG00000206476",0.0519711505294268,0.0287968254737665,0.0499104539477894,0.576969816862224,0.563959845352583,NA
"ENSG00000206478",0.239149848131226,-0.0895317043190878,0.0749203917437395,-1.19502450848529,0.232077454681633,NA
"ENSG00000206480",0,NA,NA,NA,NA,NA
"ENSG00000206481",0.0470206596153251,-0.00625199642448487,0.0499104539477894,-0.125264266901379,0.90031434019973,NA
"ENSG00000206483",0,NA,NA,NA,NA,NA
"ENSG00000206484",0,NA,NA,NA,NA,NA
"ENSG00000206485",0,NA,NA,NA,NA,NA
"ENSG00000206486",0.180296171606916,-0.00914816381191252,0.0539488250851298,-0.169571140751944,0.865347420156315,NA
"ENSG00000206487",0,NA,NA,NA,NA,NA
"ENSG00000206488",0,NA,NA,NA,NA,NA
"ENSG00000206489",0,NA,NA,NA,NA,NA
"ENSG00000206490",0,NA,NA,NA,NA,NA
"ENSG00000206491",0,NA,NA,NA,NA,NA
"ENSG00000206492",0,NA,NA,NA,NA,NA
"ENSG00000206493",0,NA,NA,NA,NA,NA
"ENSG00000206495",0,NA,NA,NA,NA,NA
"ENSG00000206500",0.184718490675262,-0.0102399547788908,0.0567945821924958,-0.180298091535987,0.856918553854459,NA
"ENSG00000206501",1.88037466301891,-0.0428660440108124,0.11415061795354,-0.375521786734953,0.707272446524741,NA
"ENSG00000206502",0.97757055574974,-0.0459519160206419,0.115967789504358,-0.396247235693967,0.691922647972389,NA
"ENSG00000206503",121.605070371162,-0.160735582448919,0.201288026588351,-0.798535239145821,0.424559951982104,0.710742152026997
"ENSG00000206505",101.847201396993,0.0571868494445608,0.116886685606264,0.489250329478894,0.624664481639211,0.839075363456698
"ENSG00000206506",0,NA,NA,NA,NA,NA
"ENSG00000206509",0,NA,NA,NA,NA,NA
"ENSG00000206510",0,NA,NA,NA,NA,NA
"ENSG00000206511",0,NA,NA,NA,NA,NA
"ENSG00000206512",0,NA,NA,NA,NA,NA
"ENSG00000206513",0,NA,NA,NA,NA,NA
"ENSG00000206515",0,NA,NA,NA,NA,NA
"ENSG00000206516",0,NA,NA,NA,NA,NA
"ENSG00000206517",0,NA,NA,NA,NA,NA
"ENSG00000206522",0,NA,NA,NA,NA,NA
"ENSG00000206524",0,NA,NA,NA,NA,NA
"ENSG00000206525",0,NA,NA,NA,NA,NA
"ENSG00000206526",0,NA,NA,NA,NA,NA
"ENSG00000206527",1035.09989665393,-0.688628658754771,0.222561568813244,-3.09410408286892,0.00197408218163509,0.0386814154037057
"ENSG00000206530",115.419205949977,0.230101010954871,0.179101368753337,1.28475294497482,0.198878630330665,0.508617033997885
"ENSG00000206531",0,NA,NA,NA,NA,NA
"ENSG00000206535",12.4239807987296,0.0796373111946486,0.256109590080193,0.310950133377327,0.755838531360726,0.905637211879366
"ENSG00000206536",0,NA,NA,NA,NA,NA
"ENSG00000206538",479.922163018448,-0.28612237042803,0.254515679049767,-1.12418367110532,0.260935115182139,0.573060129399026
"ENSG00000206549",1.72676291249388,-0.00782572934157133,0.180126802864306,-0.0434456683687805,0.965346273952967,NA
"ENSG00000206557",0.156507096587204,-0.0343316628399492,0.0533119211335496,-0.643977221416318,0.519590205037158,NA
"ENSG00000206559",9.29689387446552,0.173193918595362,0.255023449501413,0.679129385685775,0.497055884682183,0.76153157534285
"ENSG00000206560",313.350891956931,-0.192344703605759,0.162485038191725,-1.18376870723814,0.236504632647478,0.54843987763035
"ENSG00000206561",29.9466435203635,0.211548366389573,0.219367852886985,0.964354455794213,0.334868247783403,0.640881895007276
"ENSG00000206562",50.474389620222,0.0188194262910809,0.172053382372825,0.109381321259356,0.912900048324368,0.969528639248602
"ENSG00000206579",12.2755295508438,0.0219021553356411,0.253030239537089,0.0865594380170151,0.931021708608571,0.974532024872884
"ENSG00000211445",7420.59345031354,-0.0975441332124781,0.255609395488346,-0.381614036628499,0.702747671105678,0.879582629407774
"ENSG00000211448",16.0117621626081,-0.0333320162424033,0.255165425558884,-0.130629046507366,0.896068763817742,0.963954866659703
"ENSG00000211450",97.7109312575343,0.0934322860505073,0.193224379616239,0.483542947510413,0.628710273059608,0.841089452088327
"ENSG00000211452",1.12171162643366,0.0192368337658483,0.167224084162189,0.115036263240591,0.90841637891863,NA
"ENSG00000211455",301.027615190548,-0.17569264199187,0.194518523565768,-0.903218052302698,0.366410178735725,0.666213421966018
"ENSG00000211456",340.942799718239,-0.0765478663402193,0.11681468957112,-0.655293153808496,0.512279027811253,0.771475406688288
"ENSG00000211460",338.040166605103,-0.158630388692749,0.0995889738494889,-1.59285092075043,0.111193638675983,0.379947808712689
"ENSG00000211584",297.530196157794,-0.0705943374028713,0.155671258736158,-0.453483436672913,0.650200667575203,0.852735286563698
"ENSG00000212122",0.362136330934154,0.0455289839231023,0.100770889228358,0.451806908440876,0.65140809240852,NA
"ENSG00000212123",2.53387188254436,0.19369040691273,0.210542761226859,0.919957569588583,0.357594932632034,NA
"ENSG00000212124",0,NA,NA,NA,NA,NA
"ENSG00000212126",0,NA,NA,NA,NA,NA
"ENSG00000212127",0,NA,NA,NA,NA,NA
"ENSG00000212128",0,NA,NA,NA,NA,NA
"ENSG00000212643",0.0694984723318852,0.0287968254737665,0.0499104539477894,0.576969816862224,0.563959845352583,NA
"ENSG00000212657",0,NA,NA,NA,NA,NA
"ENSG00000212658",0,NA,NA,NA,NA,NA
"ENSG00000212659",0.224767781388883,0.018014791712017,0.0840904545581664,0.214231113467891,0.830366834228878,NA
"ENSG00000212710",0,NA,NA,NA,NA,NA
"ENSG00000212719",1.06909411895949,-0.151603407099735,0.155102679580669,-0.977438994023865,0.328351866146412,NA
"ENSG00000212721",0,NA,NA,NA,NA,NA
"ENSG00000212722",0,NA,NA,NA,NA,NA
"ENSG00000212724",0,NA,NA,NA,NA,NA
"ENSG00000212725",0,NA,NA,NA,NA,NA
"ENSG00000212747",57.1824357551799,-0.00895720236135401,0.204447931579678,-0.0438116555748238,0.965054536201201,0.986486606272596
"ENSG00000212807",0.125268056397784,-0.0402747126805622,0.0515529287974367,-0.781230351408564,0.434667025523671,NA
"ENSG00000212864",21.3773978006695,-0.399429261053138,0.231281098759464,-1.7270294165653,0.084162380571314,0.328635738418757
"ENSG00000212866",0,NA,NA,NA,NA,NA
"ENSG00000212899",0,NA,NA,NA,NA,NA
"ENSG00000212900",0,NA,NA,NA,NA,NA
"ENSG00000212901",0,NA,NA,NA,NA,NA
"ENSG00000212907",9931.31826442748,-0.12285067340989,0.156201522571777,-0.786488322182891,0.431581457881179,0.715503055113002
"ENSG00000212916",18.8480163159588,-0.0780784569529777,0.25185727064859,-0.310010732475214,0.756552794829683,0.90589132769482
"ENSG00000212933",0,NA,NA,NA,NA,NA
"ENSG00000212935",0,NA,NA,NA,NA,NA
"ENSG00000212938",0,NA,NA,NA,NA,NA
"ENSG00000212993",4.17521607825975,-0.167457008098947,0.240191232410419,-0.697182017921496,0.485688890962692,0.754036720086424
"ENSG00000213015",126.002779614541,-0.101959688877451,0.206009591636725,-0.494926901545661,0.620651720498034,0.836276351832676
"ENSG00000213020",47.322702250878,0.116170381888685,0.179513729880726,0.647139257625987,0.517541819634647,0.77467848743364
"ENSG00000213022",0,NA,NA,NA,NA,NA
"ENSG00000213023",0.374656357262542,0.00992796980714308,0.0931951063132023,0.106528874743465,0.915162747018545,NA
"ENSG00000213024",211.001933078963,0.0452740605943526,0.120938164292776,0.374357101078117,0.708138654739677,0.881788668629704
"ENSG00000213029",0,NA,NA,NA,NA,NA
"ENSG00000213030",0.0592528240743198,-0.0062519964244849,0.0499104539477894,-0.12526426690138,0.900314340199729,NA
"ENSG00000213047",56.1318640567391,-0.145013301826,0.211623807786781,-0.685240962926562,0.493191878987811,0.75929984876239
"ENSG00000213064",270.554932796764,-0.0792979103059142,0.166208034358217,-0.477100343627246,0.633290670003647,0.843475563072254
"ENSG00000213066",76.6814277030317,0.0584017928367388,0.157313083733585,0.371245617024736,0.71045459941948,0.883166367181581
"ENSG00000213077",3.9579761249189,0.270153818358307,0.24050301399711,1.12328662276787,0.261315783357352,0.57329736844572
"ENSG00000213079",208.515701804443,-0.264718172759772,0.137043432412442,-1.93163705914111,0.0534043183794354,0.260322596232574
"ENSG00000213085",3.10038427189175,0.22273471311427,0.233273125318035,0.95482371923728,0.339666850343032,0.645028274891334
"ENSG00000213088",433.024458828025,0.532845792831718,0.209751441466038,2.54036772814262,0.0110735971262843,0.108978339353733
"ENSG00000213096",46.7677240805555,-0.278230670226101,0.194290958276602,-1.43203097403019,0.152134957091568,0.445267565344161
