Name	Size	NES	NOM p-value	FDR q-value	Gene Details
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	27.0	1.460957	0.06175299	0.1727048	NUP210,RANBP2,NUP37,NUPL1,NUP155,NUP205,NUP88,TPR,SEH1L,GCKR,NUP153,GCK,RAE1,NUP62,NUP54,NUP50,NUP93,POM121,NUPL2,NUP214,NUP133,NUP188,NUP107
REACTOME_CD28_CO_STIMULATION	30.0	1.4601369	0.08627451	0.17220317	CD80,CD86,PIK3R3,LYN,PAK1,SRC,MAP3K8,VAV1,GRB2,PIK3R1,THEM4,MAPKAP1,PAK2,RICTOR,MTOR,PIK3CA,CDC42,AKT1
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	28.0	1.4548718	0.10282258	0.17513616	PIK3R5,PIK3R3,PIK3CG,MTMR6,PI4K2A,SYNJ1,PI4K2B,PIK3R1,PIK3C2A,PIK3CB,PIP4K2A,PIK3C2G,PIK3R6,PTEN,MTMR14,PIK3CA
REACTOME_UNFOLDED_PROTEIN_RESPONSE	74.0	1.4392906	0.10638298	0.18570086	ATF3,IGFBP1,IL8,DCP2,EXOSC3,CALR,HSPA5,HSP90B1,SRPRB,TPP1,PDIA6,HYOU1,EDEM1,C19orf10,SERP1,TATDN2,TLN1,NFYB,WIPI1,ATF6,MBTPS2,NFYA,ATP6V0D1,DNAJC3,CUL7,SSR1,FKBP14,EIF2S1,ASNS,ERN1,GOSR2,YIF1A,MBTPS1,KHSRP,ATF4,HDGF,PARN,GSK3A,HERPUD1,SEC31A,LMNA,XBP1,EXOSC9,KLHDC3,DNAJB11,EXOSC5,SRPR,EIF2AK3,ACADVL,PREB,DIS3,ADD1,EXOSC6,EXOSC8,DCTN1,EXTL3,PDIA5,SYVN1,KDELR3,EXOSC2,DNAJB9,PPP2R5B,CXXC1,ARFGAP1,EXOSC1,CTDSP2,WFS1,DDX11,SHC1,EXOSC7
REACTOME_METABOLISM_OF_NON_CODING_RNA	48.0	1.4335232	0.08216433	0.18916656	SMN2,NUP210,SMN1,SNRPG,SNRPE,RANBP2,WDR77,DDX20,NUP37,NUPL1,NCBP2,CLNS1A,GEMIN7,NUP155,NUP205,NUP88,TPR,SEH1L,GEMIN5,NUP153,TGS1,PHAX,RAE1,NUP62,NUP54,NUP50,SNUPN,NUP93,POM121,NUPL2,NUP214,NUP133,NUP188,NUP107,NCBP1,SNRPD3,GEMIN2,SNRPF,SNRPD1,NUP43,PRMT5,NUP35,AAAS,SNRPB,SNRPD2,NUP85,GEMIN6
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	18.0	1.431684	0.08171206	0.1893265	SYK,PIK3R3,LYN,HCK,VAV1,GRB2,PIK3R1,BLNK,PIK3CB
REACTOME_ION_CHANNEL_TRANSPORT	47.0	1.431571	0.09375	0.18826988	ATP1A2,ATP1B1,ATP1A4,ATP10B,ATP2B2,GABRB2,GABRB3,ATP8B3,HTR3B,ATP1A1,ATP1B2,ATP1B3,ATP10D,ATP2C1,ATP9A,ATP2A2,GABRG2,GABRB1,HTR3A,ATP8A1,ATP11A,ATP2A3,GLRA1,ATP7A,ATP11B,ATP11C,GABRA3,GLRA3,ATP12A,GABRG3
REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	80.0	1.4290695	0.11177645	0.18904641	SLC6A12,SLC22A16,SLC2A5,SLC11A1,SLC16A3,SLC39A8,SLC22A11,SLC30A3,SLC31A1,SLC2A9,SLC6A6,SLC13A3,SLC2A1,RHCG,RHAG,SLC44A4,SLC2A3,SLC39A6,SLC41A2,SLC44A1,SLC2A6,SLC30A7,SLC18A1,SLC22A4,SLC16A8,SLC22A3,SLC22A8,SLC39A4,SLC14A1,SLC22A18,SLC39A3,SLC2A13,SLC39A10
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	36.0	1.4259489	0.1	0.1902781	CDKN2B,SERPINE1,MYC,CDK8,WWTR1,USP9X,RBL1,CCNC,UBE2D1,SKIL,SMAD2,PARP1,TRIM33,UBE2D3,HDAC1,CCNT1,PPM1A,NCOR1,E2F5,TGIF1,MEN1,RPS27A,SP1,SMAD7,CCNT2,SMAD4,UBA52,E2F4,NCOR2,TGIF2,SMURF2,JUNB,SMAD3
REACTOME_SIGNALING_BY_NOTCH	94.0	1.4239389	0.08281574	0.19085428	NOTCH4,E2F1,CCND1,DTX1,MYC,E2F3,HIF1A,ADAM10,SEL1L,DNER,ARRB2,ADAM17,PSEN2,CDK8,CCNC,MAMLD1,NCSTN,ARRB1,NUMB,RBX1,ATP2A2,HEYL,TLE3,RAB6A,APH1B,B4GALT1,TNRC6B,HEY2,MAML3,PSEN1,CUL1,TMED2,POFUT1,RBPJ,TBL1X,ATP2A3,FBXW7,SKP1,HDAC2,NOTCH2,EP300,POGLUT1,HDAC1,DTX4,NOTCH3,MAML2,TNRC6C,TLE4,TBL1XR1,NCOR1,HDAC6,ST3GAL6,FURIN,RPS27A,PSENEN,TP53,TNRC6A,HEY1,MIB1,HDAC11,KAT2B,CREBBP,JUN,JAG1,MFNG,UBA52,DTX2,SNW1,NCOR2,ATP2A1,RFNG,DLL1,HES5,DLK1
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	45.0	1.4186263	0.09864604	0.19388132	GPC4,CHST11,SDC1,GPC1,SDC4,CHST15,ARSB,GPC6,CSGALNACT2,HEXB,VCAN,CHPF,SDC2,CHSY3,IDS,CHPF2,GXYLT1,CHSY1,CHST3,CHST13,CSPG4,DSE
REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS	15.0	1.409901	0.114173226	0.20005037	HLA-DQA1,HLA-DRB1,PTPRC,HLA-DRB5,HLA-DPB1,CD4,HLA-DQA2,CSK
REACTOME_TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS	27.0	1.4024109	0.112	0.20511965	NUP210,RANBP2,KPNA1,NUP37,NUPL1,NUP155,NUP205,KPNB1,NUP88,TPR,SEH1L,NUP153,RAE1,NUP62,NUP54,NUP50,NUP93,POM121,NUPL2,NUP214,NUP133,NUP188,NUP107
REACTOME_GLOBAL_GENOMIC_NER_GG_NER	32.0	1.3936077	0.118503116	0.21116906	ERCC4,RFC3,LIG1,RFC5,DDB2,GTF2H3,PCNA,RAD23B,POLD2,RFC4,GTF2H1,POLD3,RFC2,RPA2,RPA3,XPC,CCNH,DDB1,RPA1
REACTOME_TIE2_SIGNALING	17.0	1.3903728	0.132	0.21283257	DOK2,NRAS,GRB14,GRB2,PIK3R1,PIK3CB,SOS1,ANGPT1,KRAS
REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING	29.0	1.3868935	0.1124031	0.21446979	IKBKE,TNFAIP3,CYLD,TRAF3,UBE2D1,RNF135,TAX1BP1,NLRX1,RNF125,TBK1,DDX58,UBE2D3,MAVS,UBE2K,UBE2D2,IFIH1,RPS27A,ATG12,UBE2L6,ISG15,PIN1,UBA52,PCBP2,TRIM25,ATG5,HERC5
REACTOME_DIABETES_PATHWAYS	122.0	1.384897	0.12774451	0.214889	PLA2G7,PCSK1,ATF3,PAPPA,LEP,IGFBP3,SNAP25,IGFBP1,IL8,IGF2BP2,IGF2BP3,DCP2,MMP1,EXOC5,MYO5A,KIF5B,EXOSC3,CALR,PAPPA2,HSPA5,ERO1L,HSP90B1,IGFBP4,SRPRB,TPP1,PDIA6,HYOU1,EDEM1,C19orf10,SERP1,SLC30A7,TATDN2,TLN1,SPCS3,NFYB,SPCS2,WIPI1,SEC11C,ATF6,MBTPS2,NFYA,ATP6V0D1,DNAJC3,CUL7,PLG,SSR1,FKBP14,EXOC8,EIF2S1,ASNS,PCSK2,ERN1,IGFBP5,SPCS1,KLF4,SLC30A5,EXOC3,GOSR2,YIF1A,MBTPS1,KHSRP,EXOC2,ATF4,HDGF,PARN,GSK3A,HERPUD1,SEC31A,LMNA,XBP1,EXOC6,EXOSC9,KLHDC3,DNAJB11,IGFBP2,EXOSC5,SEC11A,SRPR,EIF2AK3
REACTOME_MYD88_MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	78.0	1.379565	0.109433964	0.21849574	RPS6KA1,CDK1,IKBKG,TLR6,TLR1,S100A12,MAPKAPK3,RIPK2,MAP3K1,TLR4,MAP2K3,MYD88,IRAK3,DUSP3,TAB3,CREB1,SAA1,PPP2R1B,TIRAP,ATF1,NOD2,MAP2K1,LY96,RPS6KA3,TAB2,PELI3,MAPK10,MAPK1,PPP2CA,MAP2K4,MAPK14,UBE2N,TLR2,ATF2,DUSP6,MAPK9,MEF2A,PELI1,PELI2,NFKBIB,IRAK2,IRAK4,APP,NFKBIA,CHUK,MAP3K7,PPP2R1A,PPP2CB,RPS27A,RPS6KA2,ELK1,MAP2K6,FOS,PPP2R5D,RPS6KA5,JUN,UBA52,TRAF6
REACTOME_PLATELET_SENSITIZATION_BY_LDL	16.0	1.3755081	0.13060428	0.22114035	FGR,APOB,LRP8,PLA2G4A,PPP2R1B,PPP2R5E,PPP2CA,MAPK14,PECAM1,PPP2R5A,PPP2R1A,PPP2CB,PPP2R5C,PPP2R5D
REACTOME_MEIOSIS	88.0	1.3639106	0.119373776	0.22995506	RAD51,LMNB1,BRCA2,HIST1H2BC,H2AFX,HIST1H4H,HIST3H3,HIST1H2AC,SYCP2,HIST1H2AE,ATR,SMC1B,MRE11A,BLM,RBBP8,HIST1H3A,HIST1H2BD,HIST1H2BK,HIST1H4I,RAD51C,HIST1H3F,SMC1A,MLH1,HIST1H3D,MND1,MLH3,RAD50,SUN2,BRCA1,H2AFZ,TOP3A,HIST1H2BN,RPA2,ATM,RPA3,HIST1H2BE,RPA1,MSH5,HIST1H4B,HIST1H2BB,HIST1H3C,HIST1H3G,FKBP6,CDK2,TERF1,HIST2H2AA3,TERF2,LMNA,POT1,STAG2,HIST1H2AB,HIST1H4E,RAD21,SMC3,HIST1H4C,H3F3B,HIST2H2BE,TINF2,NBN,HIST3H2BB,STAG1,STAG3,HIST1H2BO,HIST1H2BJ,HIST1H3E,HIST1H2BG,HIST1H4D,HIST1H2BF,HIST1H2BL,TEX12,SYCP3,SYNE1
REACTOME_CELL_CELL_COMMUNICATION	114.0	1.3614686	0.12869199	0.23095931	PVRL4,MAPK13,SIRPB1,CLDN1,TYROBP,CDH12,FYB,CDH1,LAMB3,CLDN7,PTK2B,COL17A1,PAK1,CLDN22,CDH11,SRC,CDH3,LIMS1,LAMC2,CDH8,CDH15,DSCAML1,PARVA,SIRPA,MPP5,ACTN1,GRB2,IQGAP1,PIK3R1,CRB3,CADM2,CDH2,PIK3CB,CLDN20,MAPK12,CTNNB1,ITGB1,CLDN16,PVR,CDH4,VASP,PIK3CA,MAPK14,CDH6,KIRREL2,CLDN19,PARD6G,CDH18,SPTAN1,CLDN15,CLDN6,CDH10,CD47,SKAP2,NCK1,PRKCI,CLDN4,TESK1,PVRL1,PARVB,PARD3,PVRL2,FYN,PTK2,CTNND1,PARD6B,RAC1,CD2AP,F11R,PARD6A,INADL,FERMT2,CD151,WASL,CTNNA1,PVRL3,ILK,CLDN12,CLDN9,RSU1
REACTOME_NOD1_2_SIGNALING_PATHWAY	28.0	1.3506857	0.124223605	0.24007662	MAPK13,IKBKG,CARD9,RIPK2,TNFAIP3,CYLD,BIRC3,MAPK12,TAB3,BIRC2,NOD2,TAB2,MAPK14,UBE2N,CASP4,IRAK2,CHUK,MAP3K7,MAP2K6,TRAF6,CASP1,NOD1,IKBKB,TAB1,CASP9,CASP2,CASP8,MAPK11
REACTOME_G1_PHASE	35.0	1.3464413	0.13636364	0.24303322	CDKN1A,E2F2,CDKN2B,E2F1,CCND1,CDKN2A,E2F3,CCND2,RBL1,PPP2R1B,CUL1,PPP2CA,SKP1,CCNH,CCND3,PPP2R2A,E2F5,RBL2,CDKN2C,PPP2R1A,PPP2CB,RPS27A,CKS1B,CDK6,RB1,UBA52,SKP2,E2F4
REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	17.0	1.3415642	0.14371258	0.24622525	RRM2,RRM2B,GSR,GLRX,AK1,NME1,TXNRD1,RRM1,TXN,CMPK1
REACTOME_MITOTIC_G2_G2_M_PHASES	77.0	1.3366588	0.14688128	0.24986415	CCNB2,CCNA1,CDK1,E2F1,PLK1,CCNB1,PKMYT1,PLK4,TUBB,NEK2,CDC25C,E2F3,CCNA2,CKAP5,CENPJ,HSP90AA1,XPO1,CDC25A,HAUS2,CEP135,CNTRL,ALMS1,CDC25B,PCNT,YWHAG,CEP290,CEP76,CCNH,MAPRE1,DYNC1H1,YWHAE,PCM1,TUBG1,PRKAR2B,NEDD1,CEP63,SDCCAG8,DYNC1I2,CDK2,ACTR1A,PAFAH1B1,TUBGCP3,SSNA1,AKAP9,CEP41,PPP2R1A,CEP250,TUBGCP2,TUBB4B,CLASP1,DCTN3,OFD1,CEP192,NINL,CEP164,DCTN2,DCTN1,TUBB4A,WEE1,CDK5RAP2,CEP70,TUBGCP5,NUMA1,DYNLL1
