Name	Size	NES	NOM p-value	FDR q-value	Gene Details
NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	77.0	1.5304817	0.059642147	0.1550635	E2F1,ENO1,SLA2,IRF8,NRIP1,MDFI,HEXIM1,STAT3,FST,ZNF254,CUX1,FOSB,KLF12,ZNF189,DRAP1,HEXIM2,TWIST1,E2F6,JAZF1,NR6A1,BPTF,NFX1,ZNF148,RB1,EID1,MDM4,HMGB1,MEIS2,NSD1,TRIM27,ZEB1,MXD4,PHF21A,ZMYND11,NR0B2,ZNF593,SUPT5H,ZNF157,MDM2,VHL,GLIS1,RYBP,TCEAL1,GLI2,FOXD3,TCF25,KLF10,MEN1,ZNF345,ZNF136,NKX2-5,ZNF281,SMAD3,DR1,TGIF1,EPC1,SUPT4H1,ZBTB32,IRF2,GFI1B,DNMT1,KLF11,ZNF202,PPARD,PAWR,ZNF174,SNAI2,HSBP1,CTCF
NEGATIVE_REGULATION_OF_TRANSCRIPTION	178.0	1.526417	0.07070707	0.15684725	ERN2,E2F1,CENPF,SIRT4,ENO1,SLA2,IRF8,NRIP1,ZHX3,LANCL2,TWIST2,ZHX1,WWP1,MDFI,HEXIM1,TP63,STAT3,PHB,GCLC,PDCD4,FST,ARHGAP35,ZNF254,CUX1,FOSB,NR0B1,YAF2,HELLS,COMMD7,UBP1,KLF12,ZNF189,DRAP1,HEXIM2,POU2F1,NKRF,FOXN3,SMAD2,PCGF6,TWIST1,E2F6,JAZF1,RFX3,ATF7IP,KAT6B,SIRT1,ID2,NR6A1,ZNF396,BMP2,BPTF,NFX1,KDM5B,ZNF148,ARID4A,TIMELESS,RBFOX2,RB1,UIMC1,GATAD2A,EID1,EID2,MDM4,SIRT2,PHF12,ILF3,HMGB1,MEIS2,NSD1,TNF,TRIM27,SMARCE1,KLF4,SMAD4,SIN3A,BCLAF1,ZEB1,RSF1,MXD4,PHF21A,ZNF423,NDUFA13,ZMYND11,SUDS3,NR0B2,ZNF593,TBX3,SUPT5H,PEX14,DEDD,ZNF157,MDM2,RBPJ,VHL,ZBTB16,GLIS1,ZHX2,RYBP,TCEAL1,GLI2,FOXD3,DMBX1,PIAS4,KHDRBS1,ZNF24,SUMO1,TCF25,CIR1,KLF10,MEN1,SNX6,ZNF345,ZNF136,NKX2-5,ZNF281,CHMP1A,ING4,SMAD3,DR1,TGIF1,EPC1,SUPT4H1,NR1H2,KAT6A,SIRT5,TBX2,ZBTB32,ATXN1,SNW1,IRF2
CELL_CYCLE_CHECKPOINT_GO_0000075	46.0	1.5104362	0.087866105	0.16740666	CDKN2B,BUB1B,BUB1,ZWINT,CDT1,MAD2L1,TTK,ATR,NBN,SMC1A,DDB1,BIRC5,ZW10,FOXN3,CCNE2,NAE1,KNTC1,MAD2L2,RAD1,ERCC2,RAD17,RB1,TRIAP1,CDC45
REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION_AND_BIOGENESIS	118.0	1.5037751	0.06496063	0.17089905	APOE,HRSP12,PBX1,EIF5A,ETF1,FAF1,PPARGC1A,SLIT2,ROBO1,RTN4,EIF2B2,KATNB1,CCDC88A,AP2S1,BOLL,MTIF2,EIF3A,NEBL,EIF4G3,CRIPAK,FGD6,EIF5,TLK2,DAZL,ARHGEF2,MID1IP1,HSPB1,EIF3J,UBE2N,AZU1,EIF3I,NCK1,CDC42EP2,NF2,MTIF3,ATF7IP,CDC42,TLK1,LATS1,EIF2AK4,ARHGEF10L,TSC1,EIF2AK3,MAPRE1,SFTPD,CDC42EP1,PAIP2,LIMA1,IRAK3,EIF4G2
STEROID_METABOLIC_PROCESS	63.0	1.4997127	0.06185567	0.17255215	DHCR24,TFCP2L1,DHCR7,AKR1C1,CYP46A1,UGT2B4,TSPO,SULT2A1,STS,AKR1C2,CYP7B1,NPC1L1,ACOX2,FDPS,CYP3A5,ACOX3,MBTPS2,CYP19A1,NR0B1,NPC1,ABCG1
MITOTIC_CELL_CYCLE_CHECKPOINT	20.0	1.4962417	0.07302231	0.17379214	CDKN2B,BUB1B,BUB1,ZWINT,MAD2L1,TTK,NBN
REGULATION_OF_PROTEIN_METABOLIC_PROCESS	160.0	1.4935158	0.073267326	0.17469518	CCND1,SAMD4A,HRSP12,EIF5A,ETF1,FAF1,EGFR,TNK2,YBX2,PPARGC1A,EIF2B2,CD80,KATNB1,AURKAIP1,CCDC88A,BOLL,DDX25,MTIF2,EIF3A,IGF2BP2,EIF2AK1,EIF4G3,EIF5,CCND2,DAZL,ARHGEF2,MID1IP1,HSPB1,EIF3J,UBE2N,AZU1,EIF3I,PPP2R4,ANGPTL3,FURIN,NCK1,CDC42EP2,TDGF1,IL5,INHA,NF2,MTIF3,STUB1,CDC42,NECAB3,LATS1,EIF2AK4,SEPSECS,ATP6AP2,TSC1,EIF2AK3,MAPRE1,SFTPD,GTPBP4,IGFBP3,EIF2A,CD276,PAIP2,LIMA1,IRAK3,EIF4G2,PRKCG,LTB,IL12A,CEBPG,DNAJC1,AKTIP,CLASP1,ELANE,APOA2
REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	270.0	1.4840403	0.078947365	0.18138786	SREBF1,ATF5,E2F1,ARNTL,SUB1,ZNF367,ENO1,SLA2,TFAP2B,IRF8,TFAP2C,NRIP1,PBX1,RNF14,PPARG,MKL2,MDFI,HEXIM1,STAT3,SMARCA2,TCEB1,SNF8,HTATSF1,FST,ABCA2,MNAT1,GTF2H1,RXRA,MED7,ZNF254,TCEB3,ZFPM2,CUX1,FOSB,MED20,FOXO1,CCNH,ELP4,NFATC3,HCFC2,MNX1,BRIP1,UBP1,KLF12,ELP3,NPAS2,ZNF189,CRK,CHD2,BLZF1,DRAP1,TRAK1,HEXIM2,CLOCK,SMAD2,TWIST1,HOXC6,E2F6,JAZF1,JUNB,MYO6,IKZF3,ATF7IP,MYC,FOS,GLI1,MED13,NR6A1,MED6,BPTF,NFX1,YY1,ZNF148,TCF7,THRAP3,MED27,TADA3,NCOA6,TCF12,RUVBL1,JUND,ERCC2,KCNIP3,CEBPG,RB1,VEZF1,ELK1,PRKAR1A,MTF1,KLF9,EID1,TAF6L,SMARCD1,MDM4,TFDP1,HMGB1,SMARCB1,MEIS2,NSD1,MED14,ABL1,TRIM27,SMARCE1,FOXO3,TCF7L2,TCF19,BUD31,TIAL1,ZEB1,FOXH1,MXD4,PHF21A,MYF6,ZMYND11,ATF6,NR0B2,ZNF593,TBX3,SUPT5H,ERCC3,CHD1,ZNF157,SP2,MDM2,SAP18,MED1,MAML3,DEK,CRTC1,MAML2,ATF4,SREBF2,VHL,EPAS1,GLIS1,ZBTB38,RYBP,CREG1,TCEAL1,CHD4,MED26,CIAO1,GLI2,UBN1,FOXD3,MED23,TCF25,ELP2,KLF10,MEN1,PBX3,ZNF345,ZNF136,HTATIP2,STAT2,IL4,POU4F1,NKX2-5,HOXC5,ZNF281,NFYC,TARBP2,SMARCD2,TARBP1,ZMIZ2,TBX10,ELF2,SMARCA5,SMAD3,DR1,TGIF1,EPC1,SMARCD3,SUPT4H1,JMY,RBBP8,ZNF143,SMARCC1,SRCAP,ZBTB32,SMARCAL1,SNW1,IRF2,ZNF76,MED12,SUPT3H,MED21,GFI1B,HIF1A,ZNF354A,SP1,ELF1,SP4,UTF1,MAML1,DNMT1,PPARGC1B,PRPF6,KLF11,HMGB2,NEUROD2,ZNF202,BRD7,TFAP4,FOXK2,IKBKAP,PPARD,PAWR,SQSTM1,FOSL2,ZNF174,CITED2,RUNX1,SMARCC2,HIRA,SNAI2,RNF4,CHD3,HSBP1,BRD8,SOD2,CTCF,NRF1,TFCP2,ELF4,NUFIP1,KLF7,ID4,LRRFIP1,SOX12,BCL6,RBM14,PBX4,BRCA1
RNA_EXPORT_FROM_NUCLEUS	20.0	1.4796531	0.07878788	0.18326485	EIF5A,AGFG1,DDX25,RAE1,UPF2,SMG5,NUP133,TSC1,NUP107,NCBP2,NUP160,NUDT4,SMG1,SMG7,KHDRBS1,UPF1,DDX39A,DDX19B,NXF5,SMG6
PHOSPHOINOSITIDE_BIOSYNTHETIC_PROCESS	22.0	1.4784055	0.06560636	0.1831666	PIGB,PIGF,PIGS,DPM1,PIGT,PIGZ,PIGV,DPM2,PI4KA,PIK3C2A,PIGO,PIGU,PIGH,DPM3,PIGK,PIGG,PI4KB,PI4K2A,PIGC,CD81,PIGA,IMPA1
POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION_AND_BIOGENESIS	33.0	1.4740015	0.07063197	0.18548603	EIF5A,FAF1,PPARGC1A,SLIT2,ROBO1,KATNB1,BOLL,DAZL,UBE2N,AZU1,NCK1,CDC42EP2,NF2,CDC42,ARHGEF10L,SFTPD,CDC42EP1
TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	35.0	1.4675498	0.070564516	0.18943481	PEG10,CDKN2B,HPGD,SMAD7,TGFBR3,FMOD,HIPK2,TGFBRAP1,GDF9,ZFYVE9,MAP3K7,BMPR1A,SMAD2,LEFTY1,STUB1,FNTA
DNA_REPLICATION_INITIATION	16.0	1.4664165	0.08118812	0.18913417	CDT1,NBN,ORC1,PURA,POLA1,RPA4,RAD17,ORC5,CDC45,ORC4,CDC6,TIPIN,MCM3,RAD9A
REGULATION_OF_CELL_CYCLE	176.0	1.4619664	0.08678501	0.19145143	CDKN2B,CCND1,HPGD,BUB1B,BUB1,CDKN2C,MYO16,ZWINT,CDC25A,CDT1,MAD2L1,ANLN,TTK,CDKN3,UHMK1,ATR,NBN,HEXIM1,SMC1A,MNAT1,GTF2H1,NOTCH2,MFN2,GADD45A,DIRAS3,CDC16,UBE2C,DDB1,CUL5,EPGN,CDC123,BIRC5,CCND2,IL8,CUL3,EGF,CUL2,KAT2B,TGFB2,HEXIM2,ZW10,CDK5RAP1,CUL1,FOXN3,INHA,CKS1B,CCNE2,NEK6,NUSAP1,NAE1,MYC,KNTC1,CCNK,CUL4A,BMP2,LATS1,CCNG1,RCC1,BCCIP,MAD2L2,RAD1,DLG1,GTPBP4,CCNT1,AIF1,TIMELESS,MAP2K6,ERCC2,EIF4G2,RAD17,RB1,LATS2,TRIAP1,CDC45,TBRG4
MITOTIC_SISTER_CHROMATID_SEGREGATION	16.0	1.4568554	0.078	0.19469875	ESPL1,ZWINT,CENPE,SMC1A,SMC4,CDCA5,ZW10,NUSAP1,NCAPH,NDC80
REGULATION_OF_ORGANELLE_ORGANIZATION_AND_BIOGENESIS	39.0	1.4430146	0.08677686	0.20520984	PPARGC1A,KATNB1,CCDC88A,NEBL,CRIPAK,TLK2,ARHGEF2,MID1IP1,UBE2N,NCK1,CDC42EP2,NF2,TLK1,LATS1,ARHGEF10L,TSC1,MAPRE1,LIMA1,CLASP1,APC,ERCC1,PIF1,CEP250,CLASP2,RASA1,NEXN
PEPTIDYL_AMINO_ACID_MODIFICATION	60.0	1.4410632	0.09375	0.20565797	P4HB,UHMK1,DPH3,NAA50,EGFR,TNK2,TPST2,CD80,AKT1,GSK3B,KAT2B,STAT1,ABL2,TDGF1,HIPK3,IL5,STT3B,NF2,F2R,DPM1,DPM2,TNKS,IL12A,NAA15,PDF,RPN1,IVL,METAP2,MAGT1,ABL1,PRMT5,STT3A,DPM3,EP300,IL20,DYRK1A,SMG1,METAP1D
DOUBLE_STRAND_BREAK_REPAIR	23.0	1.4396126	0.09922179	0.20567657	FEN1,NBN,RAD51,MRE11A,RAD50,VCP,UBE2N,RAD54B,SOD1,POLA1,UBE2V2,XRCC6,XRCC4,RAD21,CIB1,LIG4,SETX
NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_METABOLIC_PROCESS	42.0	1.4258689	0.09411765	0.2166737	KATNB1,EIF2AK1,ARHGEF2,MID1IP1,PPP2R4,FURIN,INHA,NF2,TSC1,EIF2AK3,MAPRE1,SFTPD,GTPBP4,IGFBP3,PAIP2,LIMA1,PRKCG,DNAJC1,CLASP1,ELANE,APOA2,APC,APBB1,NDUFA13,INHBB
GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	28.0	1.423925	0.09823183	0.21691427	AGPAT2,PEMT,PIGB,PIGF,PIGS,DPM1,PIGT,PIGZ,PIGV,DPM2,PI4KA,PIK3C2A,PIGO,PIGU,PIGH,DPM3,PIGK,PIGG,PCYT1B,PI4KB,PI4K2A,PIGC,LCAT,CD81,APOA1,PIGA,IMPA1
DNA_REPLICATION	97.0	1.4225454	0.09016393	0.21663454	EXO1,CDT1,MSH3,ACHE,CDK2AP1,ATR,NBN,PRIM2,ORC1,RAD51,MCM2,REPIN1,MRE11A,MLH1,CCDC88A,RAD50,S100A11,NT5M,RPA3,RFC1,EGF,PURA,MSH5,POLG2,NF2,NAE1,GLI1,REV3L,POLA1,RPA4,GTPBP4,PRKCG,TP73,RAD17,ORC3,ORC5,MSH6,CDC45,TINF2,DBF4,POLB,KAT7,RFC3,PMS2,POLE3,RPA1,ABL1,PRIM1,MCM3AP,ORC4,NUP98,POLE,KIN,KCTD13,CDC6,TBRG1,GLI2,TIPIN,POLD4,MCM3,RPAIN,REV1,TERF2,IGF1,IGHMBP2,RAD9A,SET,TERF2IP,RBMS1,UPF1,MCM5,PTMS,NOL8,RPA2,HMGB2,POT1,POLD2,TFAM,POLD1,MSH2,CDKN2D
CELLULAR_BIOSYNTHETIC_PROCESS	302.0	1.4205691	0.09393346	0.21698052	FADS1,FADS2,PNPLA3,DGAT2,ME1,CHST8,GCHFR,SLC25A10,PDZD3,ALDH9A1,ALAS2,HPGD,AGPAT2,PDSS2,NQO1,SAMD4A,TNIP1,HSP90AA1,UROS,TSPO,HRSP12,EIF5A,ETF1,COQ3,YARS,HBS1L,SARS2,EGFR,COQ2,EIF2B3,CMPK1,CYP7B1,YBX2,PAICS,PFKFB1,ADK,GAMT,PPARGC1A,FARSB,CDO1,MRPL3,GCLC,EIF2B2,PAIP1,AKT1,GCLM,ACN9,HS3ST3B1,PLOD1,AARS,BCAT1,NDST1,BOLL,DDX25,MTIF2,PTS,EIF3A,RRBP1,IGF2BP2,EIF2AK1,EIF1AX,FECH,EIF4G3,EIF5,AP3D1,DAZL,HSPB1,ABCA1,RPS9,EIF3J,AZU1,RARS,EIF3I,ARPP19,FARS2,ALAD,COASY,TGFB2,EIF3B,COX15,FURIN,PET112,DARS,MOCS2
CARBOHYDRATE_BIOSYNTHETIC_PROCESS	48.0	1.4162397	0.107942976	0.21935464	GYS2,CHST8,SLC25A10,FUT8,PFKFB1,PPARGC1A,XYLT1,MPDU1,GYG2,ACN9,HS3ST3B1,NDST1,GALNT5,ARPP19,UAP1,NANP,B3GAT2,UGDH,GCNT2,B4GALT7,CHST12,COG2,B4GALT1,PMM2,GMDS,HAS1,ATF4,EXT1,B3GALT6,TSTA3,CHST3,CHST9,CHST11,CHST6,CSGALNACT2,ALG1,GLCE,EXT2,HS3ST5
REGULATION_OF_CYTOSKELETON_ORGANIZATION_AND_BIOGENESIS	29.0	1.4102317	0.10331384	0.22333944	KATNB1,CCDC88A,NEBL,CRIPAK,ARHGEF2,MID1IP1,NCK1,CDC42EP2,NF2,LATS1,ARHGEF10L,TSC1,MAPRE1,LIMA1,CLASP1,APC,CEP250,CLASP2,RASA1,NEXN
CHROMOSOME_ORGANIZATION_AND_BIOGENESIS	120.0	1.4075648	0.10453649	0.22445767	CHAF1B,ESPL1,SIRT4,ZWINT,TOP2A,CENPE,MSH3,SYCP3,NBN,PPARGC1A,PHB,SMC1A,SMC4,MRE11A,BNIP3,CENPH,HMGA1,EZH2,HUWE1,CDCA5,RAD50,CHAF1A,TLK2,HELLS,ASF1A,RFC1,SUV39H2,UBE2N,ZW10,KDM4A,H1FNT,NUSAP1,KAT6B,SIRT1,TLK1,LATS1,BPTF,PAPD7,LEPREL4,WHSC1L1,ARID1A,NCAPH,HMGA2,NDC80,AIFM2,TINF2,TAF6L,NAP1L4,SMARCD1,SIRT2,PBRM1,INO80,HMGB1,NSD1,HDAC3,SMARCE1,TEP1,ERCC1,RBBP4,RSF1,SUPT16H,PIF1,EHMT1
REGULATION_OF_CELLULAR_PROTEIN_METABOLIC_PROCESS	151.0	1.4025079	0.10626186	0.2278861	CCND1,SAMD4A,HRSP12,EIF5A,ETF1,EGFR,TNK2,YBX2,PPARGC1A,EIF2B2,CD80,KATNB1,AURKAIP1,CCDC88A,BOLL,DDX25,MTIF2,EIF3A,IGF2BP2,EIF2AK1,EIF4G3,EIF5,CCND2,DAZL,ARHGEF2,MID1IP1,HSPB1,EIF3J,UBE2N,AZU1,EIF3I,PPP2R4,ANGPTL3,FURIN,NCK1,CDC42EP2,TDGF1,IL5,INHA,NF2,MTIF3,STUB1,NECAB3,LATS1,EIF2AK4,SEPSECS,TSC1,EIF2AK3,MAPRE1,SFTPD,GTPBP4,IGFBP3,EIF2A,CD276,PAIP2,LIMA1,EIF4G2,PRKCG,LTB,IL12A,CEBPG,DNAJC1,AKTIP,CLASP1,ELANE,APOA2
